20190504,杨浦,周家嘴路,房子满二唯一税费少，婚房装修，交通便利，生活便利房主自荐,180万,控江路1197弄  | 1室0厅 | 34.1平米 | 南 | 其他 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-0b38ade5-ba72-4283-b7ca-5b338e3e64bb.png.296x216.jpg
20190504,杨浦,周家嘴路,控江新村 1室1厅 190万,190万,控江新村  | 1室1厅 | 32.29平米 | 南 | 其他 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-108e715d-d83b-490f-ba43-b60670552d61.jpg.296x216.jpg
20190504,杨浦,周家嘴路,控江路645弄 1室1厅 198万,198万,控江路645弄  | 1室1厅 | 31.31平米 | 南 | 其他 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-7eac590c-bb42-4800-968e-8c62ac54175e.jpg.296x216.jpg
20190504,杨浦,周家嘴路,控江路59弄 1室1厅 190万,190万,控江路59弄  | 1室1厅 | 40.15平米 | 南 | 其他 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-5d601617-2272-426f-b657-d6a08642d10d.jpg.296x216.jpg
20190504,杨浦,周家嘴路,幸福村小区 2室1厅 202万,202万,幸福村小区  | 2室1厅 | 38.52平米 | 南 北 | 其他 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-40eda451-f221-4ec5-b696-d54be9e76845.png.296x216.jpg
20190504,杨浦,周家嘴路,12年品质小区，满五唯一！小区仅高区房源在售,860万,东外滩1号  | 2室2厅 | 92.48平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-3bf6470a-2f57-4b08-947c-1fe9c016b62d.jpg.296x216.jpg
20190504,杨浦,周家嘴路,控江路1197弄 1室1厅 210万新上,210万,控江路1197弄  | 1室1厅 | 36.29平米 | 南 | 其他 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-5b5b9b68-199f-4ea9-a25b-749d6de170ac.jpg.296x216.jpg
20190504,杨浦,周家嘴路,房子新上，一房，有租客，一周看一次新上,355万,海运大厦  | 1室1厅 | 52.28平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-5be72c30-098c-4932-99af-47bf45d6ee18.jpg.296x216.jpg
20190504,杨浦,周家嘴路,地铁口、电梯高区、房型正气、钥匙房！,430万,控江路1203号  | 2室1厅 | 75.15平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20170217/420bcf37-ba9c-4cf3-8e03-a087fa933f96.jpg.296x216.jpg
20190504,杨浦,周家嘴路,东外滩板块十三五规划板块+地铁江浦公园站+内环内,475万,金鹏花园  | 2室1厅 | 70.94平米 | 西南 | 简装 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20170708/c4a324d8-812e-48b6-8039-16e3c4ad007c.jpg.296x216.jpg
20190504,杨浦,周家嘴路,满五唯一。小区配套成熟，房东随时给看房.,640万,众和金融大厦  | 2室2厅 | 106.77平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20171210/7cc74bf6-05fe-499b-aa42-7000c6cdd782.jpg.296x216.jpg
20190504,杨浦,周家嘴路,三开间朝南 售后公房 楼层好 采光好 地段好,630万,汽车公寓小区  | 2室2厅 | 104.38平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20170219/9bcc5666-9f8b-4f56-a852-55c2d88d6a07.jpg.296x216.jpg
20190504,杨浦,周家嘴路,满五唯一，地铁8号线18号线就在边上100米，中高区楼层,830万,华升新苑  | 2室2厅 | 100.1平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20160619/f710c7ce-28a4-4d48-b3d4-911800c31b7e.jpg.296x216.jpg
20190504,杨浦,周家嘴路,全南户型+近地铁+全明户型+采光充足,565万,申通公寓  | 2室2厅 | 93.01平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20170908/3f2708d8-c30e-46a0-9e8f-664390de12ab.jpg.296x216.jpg
20190504,杨浦,周家嘴路,诚意出售，看房方便，金上海家园里单价低的房子房主自荐,925万,金上海家园  | 3室2厅 | 140.01平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20160417/84391e90-5a55-4779-bf9a-9d811ac3345a.jpg.296x216.jpg
20190504,杨浦,周家嘴路,配套设施齐全，交通便利，生活交通都很方便,1210万,华升新苑  | 3室2厅 | 143.96平米 | 南 北 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/980f5619-4ac2-4cfa-b7be-b2154c29fa90.JPG.296x216.jpg
20190504,杨浦,周家嘴路,满五唯一，无权额增值税，无个税 ，配套齐权,740万,国富苑  | 3室2厅 | 146.87平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20180106/46f3e52d-9ef4-46c7-b329-8dc61734b650.jpg.296x216.jpg
20190504,杨浦,周家嘴路,人车分流+两房朝南+高档社区+三轨交汇+诚心出售,520万,阳明新城  | 2室1厅 | 74.93平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20170713/0385b141-127e-42aa-a53c-13b99557f9d1.jpg.296x216.jpg
20190504,杨浦,周家嘴路,双阳公寓，繁华地段，房型正气，近商圈，配套成熟！,780万,双阳公寓  | 2室2厅 | 134.71平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20161006/4a695c7e-5084-40a3-95e0-80e77537d093.jpg.296x216.jpg
20190504,杨浦,周家嘴路,隆昌路468弄 为结婚而备 现因置换而售 只寻找有缘人,260万,隆昌路468弄  | 1室1厅 | 50.36平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/shfdfs-image/20160214/9c6bbbac-e00d-4200-bdc7-680cea7ad45f.jpg.296x216.jpg
20190504,杨浦,周家嘴路,一梯两户 次新小区 配套设施成熟 交通便利 诚心出售房主自荐,708万,珠江香樟园  | 3室2厅 | 89平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/shfdfs-image/20171115/0bcd7d4c-a534-4561-a20e-2aed8a062c6a.jpg.296x216.jpg
20190504,杨浦,周家嘴路,满五唯一+到地铁1233米中间楼层+业主诚心出售价格可谈,620万,华荣公寓  | 2室1厅 | 99.91平米 | 西南 | 简装 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20180101/ecb3b29c-6fa3-41df-bf0e-3e1839984c3b.jpg.296x216.jpg
20190504,杨浦,周家嘴路,紧靠内环，新出笋盘，出门银行，欧尚，诚心出售,265万,引翔港小区  | 2室1厅 | 53.37平米 | 暂无数据 | 简装 | 无电梯,https://image1.ljcdn.com/shfdfs-image/20171102/f51a90d6-e10f-4a57-858d-733b88afcc36.jpg.296x216.jpg
20190504,杨浦,周家嘴路,次新小区电梯房，小区环境好，适合居住 满五唯一,630万,中通大厦  | 3室2厅 | 149.79平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/0de055c1-49ac-42d2-9b19-4f86eeaea780.JPG.296x216.jpg
20190504,杨浦,周家嘴路,楼层佳，位置好，精装业主诚意出售,770万,合生高尔夫公寓  | 2室2厅 | 85.23平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20170917/832b4177-4ae5-4b95-940d-3f97c350971d.jpg.296x216.jpg
20190504,杨浦,周家嘴路,4/12双规+精装全明三房+近商圈,850万,众和金融大厦  | 3室2厅 | 131.3平米 | 东南 | 精装 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20170106/36e937dd-a58b-4dca-bb7a-f8ee7de68c61.jpg.296x216.jpg
20190504,杨浦,周家嘴路,平凉小区 1室1厅 370万,370万,平凉小区  | 1室1厅 | 62.71平米 | 东南 | 简装 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20160411/821e28b7-0bbc-4ad9-9484-3188d1e968b8.jpg.296x216.jpg
20190504,杨浦,周家嘴路,4/12双规交接+满五年不唯一+板式户型+视野开阔,660万,众和金融大厦  | 2室1厅 | 110.85平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20151212/937c51c2-e607-48c8-a452-f2b129af4c51.jpg.296x216.jpg
20190504,杨浦,周家嘴路,新华医院旁+此房满五不唯一+楼层好+采光充足诚意出售,340万,许昌路1350弄  | 2室1厅 | 58.37平米 | 东 西 | 精装,https://image1.ljcdn.com/shfdfs-image/20170429/d2bbaf08-0802-4bb9-90ef-902fff190455.jpg.296x216.jpg
20190504,杨浦,周家嘴路,地铁、满五不唯一、提前预约随时看房,515万,六达苑  | 2室2厅 | 83.1平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/rsp_pic_upload47e5d706-1632-47bb-908e-1f00b9ca2f30.jpg.296x216.jpg
20190504,杨浦,周家嘴路,三房朝南+全明户型+配套齐全+交通方便+诚意出售,745万,阳阳公寓  | 3室2厅 | 123.36平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/shfdfs-image/20171025/a2c3e4d5-1fbb-44bc-ac56-f1eb0c651a68.jpg.296x216.jpg
20190504,杨浦,周家嘴路,宝地东花园 2室2厅 780万,780万,宝地东花园  | 2室2厅 | 98.89平米 | 暂无数据 | 简装 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20171128/1dfe119e-65e4-41fe-b5a7-e36ef5caa64c.jpg.296x216.jpg
20190504,杨浦,周家嘴路,环境好，绿化高，双轨交，南北直通，精装修，免征个税,760万,现代星洲城  | 2室2厅 | 97.32平米 | 南 北 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/4c622292-a593-481e-b7b7-a16059c497f0.jpg.296x216.jpg
20190504,杨浦,周家嘴路,南北户型采光好，满五唯一，钥匙房，近地铁8/12线,220万,张家浜小区  | 1室1厅 | 38.75平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/shfdfs-image/20160609/7faee9fa-9f7f-4ae1-9efd-137f6fb6229a.jpg.296x216.jpg
20190504,杨浦,周家嘴路,帆升公寓 3室2厅 850万,850万,帆升公寓  | 3室2厅 | 130.89平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/shfdfs-image/20170412/95ed7bd1-de7b-45d1-b090-7d0f9a81baa3.jpg.296x216.jpg
20190504,杨浦,周家嘴路,电梯高区两房，采光好，户型方正,900万,城科大楼  | 2室1厅 | 114平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20160524/a38d56e4-50e9-46db-92ec-cf09972604b8.jpg.296x216.jpg
20190504,杨浦,周家嘴路,业主诚心出售，精品一房一厅，楼层好，户型好，难得！,280万,梅林公寓  | 1室1厅 | 50.18平米 | 东 | 精装 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20171112/9f3852fb-356d-466d-8037-310c8f75b14f.jpg.296x216.jpg
20190504,杨浦,周家嘴路,三房朝南+中间楼层+业主诚心出售+采光好+出行交通方便,398万,军工路334号  | 3室1厅 | 80.85平米 | 南 | 精装,https://image1.ljcdn.com/shfdfs-image/20171202/8296ff0d-948f-4551-bfc8-d7f96064e549.jpg.296x216.jpg
20190504,杨浦,周家嘴路,明月坊 2室1厅 440万,440万,明月坊  | 2室1厅 | 61.54平米 | 南 | 其他 | 有电梯,https://image1.ljcdn.com/310000-inspection/1905d496-9d3b-4767-8bd1-6f5055044b9b.JPG.296x216.jpg
20190504,杨浦,周家嘴路,平凉小区 2室1厅 420万,420万,平凉小区  | 2室1厅 | 81.44平米 | 东北 | 其他 | 有电梯,https://image1.ljcdn.com/310000-inspection/1d5d1844-51ee-4cbc-b322-0753d9b243b9.png.296x216.jpg
20190504,杨浦,周家嘴路,近地铁12号线双南双阳台售后公房免交增值税全明户型,565万,舒兰公寓  | 2室2厅 | 99.03平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/shfdfs-image/20170806/44bb4c06-52aa-483b-acde-a4d6dd994107.jpg.296x216.jpg
20190504,杨浦,周家嘴路,婚房装修 采光无遮挡 房东诚意,686万,宝钢又一村  | 2室2厅 | 103.91平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/7749e0bf-a002-47e1-837f-d4a348c937c5.JPG.296x216.jpg
20190504,杨浦,周家嘴路,满五唯一售后公房+精装修+中间楼层+诚心出售,330万,纺平大楼小区  | 2室1厅 | 66.05平米 | 东南 | 精装 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20171217/64274506-0335-4127-9cad-b3696c729f92.jpg.296x216.jpg
20190504,杨浦,周家嘴路,星洲城三期+景观楼栋+无遮挡+南北通户型+随时看房,780万,现代星洲城  | 2室1厅 | 91.97平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/65f3279e-09df-4e52-b4bd-dca4d194b0f3.jpg.296x216.jpg
20190504,杨浦,周家嘴路,双阳一村 1室1厅 290万,290万,双阳一村  | 1室1厅 | 47.7平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/shfdfs-image/20170621/0906f1cc-c311-4ecd-b043-57dadea7920a.jpg.296x216.jpg
20190504,杨浦,周家嘴路,东外滩1号 2室2厅 770万新上,770万,东外滩1号  | 2室2厅 | 91.2平米 | 南 | 其他 | 有电梯,https://image1.ljcdn.com/310000-inspection/fd09217d-9c92-4885-ad64-c23b9a361e76.JPG.296x216.jpg
20190504,杨浦,周家嘴路,双阳路50弄 1室1厅 300万,300万,双阳路50弄  | 1室1厅 | 46.62平米 | 南 | 其他 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20180101/d5cc2111-357d-45fe-84aa-986bbca5b0d2.jpg.296x216.jpg
20190504,杨浦,周家嘴路,少有3房+楼层佳+无个税+看房随时+停车方便+不靠马路,950万,信通浦皓园  | 3室2厅 | 127.11平米 | 南 北 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/7d270a1b-271d-489f-a8d4-c9ddc61a91ce.JPG.296x216.jpg
20190504,杨浦,周家嘴路,南北两房，满五唯一，诚心出售，采光好,735万,珠江香樟南园  | 2室2厅 | 97.79平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/ec45f2eb-eb8f-4216-b05d-43d743c2d7a3.JPG.296x216.jpg
20190504,杨浦,周家嘴路,高品质小区，双南全明，景观房。,700万,珠江香樟南园  | 2室2厅 | 91.81平米 | 南 | 毛坯 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20161115/5f118914-4645-4593-a64f-00efd4562a49.jpg.296x216.jpg
20190504,杨浦,周家嘴路,次新商品房+前无遮挡+8号地铁口+闹中取静+大两房,838万,江升公寓  | 2室2厅 | 109.86平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20170413/9c7ab727-4790-4b95-9a6a-c3c036e57fbb.jpg.296x216.jpg
20190504,杨浦,周家嘴路,1T2H中楼层+双南双阳台全明户型+采光无遮挡+诚心出售,720万,舒兰公寓  | 3室2厅 | 130.82平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/c18736f5-5133-4d11-b971-d544e1d567a3.JPG.296x216.jpg
20190504,杨浦,周家嘴路,阳明新城 2室1厅 600万,600万,阳明新城  | 2室1厅 | 79.37平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20160306/22047651-1547-4604-89ed-4ba477d68bce.jpg.296x216.jpg
20190504,杨浦,周家嘴路,金源佳苑 2室2厅 610万,610万,金源佳苑  | 2室2厅 | 90.11平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/shfdfs-image/20170217/0d5972d5-c11e-4ffe-961b-3bc6617d7b45.jpg.296x216.jpg
20190504,杨浦,周家嘴路,实惠三房+视野开阔+满五年唯一免个税,900万,东银茗苑  | 3室2厅 | 115.5平米 | 南 北 | 简装 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20170208/4198eb7a-9c31-4105-90cb-66e1d7e410d9.jpg.296x216.jpg
20190504,杨浦,周家嘴路,海鹏苑 2室2厅 560万,560万,海鹏苑  | 2室2厅 | 94平米 | 南 北 | 精装 | 无电梯,https://image1.ljcdn.com/shfdfs-image/20180121/00e6d740-6418-43f7-97f5-376ebda68e92.jpg.296x216.jpg
20190504,杨浦,周家嘴路,白洋淀绿苑板式房 近12号线 精装急售,820万,白洋淀绿苑  | 3室2厅 | 120.66平米 | 南 北 | 精装 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20161026/2c897787-2482-40fd-94ee-71df7ce1f8cd.jpg.296x216.jpg
20190504,杨浦,周家嘴路,长眉小区+朝南一门关+采光好+交通便利+配套完善随时看,222万,长眉小区  | 1室1厅 | 37平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/shfdfs-image/20171116/523952a6-a3c4-42d7-a03a-df26787be83d.jpg.296x216.jpg
20190504,杨浦,周家嘴路,海尚佳园 3室2厅 1030万,1030万,海尚佳园  | 3室2厅 | 119.37平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/0d2a5689-667a-4e6d-8e98-381faf497cc5.JPG.296x216.jpg
20190504,杨浦,周家嘴路,真实房源+次新小区+两梯三户得房率高+小区花园位置,950万,珠江香樟园  | 3室2厅 | 131.88平米 | 南 北 | 简装 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20161019/7177a93e-24a4-4d7d-b1bc-ed25ec5981cc.jpg.296x216.jpg
20190504,杨浦,周家嘴路,控江路1203号 2室1厅 450万,450万,控江路1203号  | 2室1厅 | 75平米 | 东南 | 其他 | 有电梯,https://image1.ljcdn.com/310000-inspection/4efa6857-2413-419a-8360-b67cd9779221.jpg.296x216.jpg
20190504,杨浦,周家嘴路,小区地理位置好，配套设施齐全，交通便利，居民素质高,790万,华升新苑  | 2室2厅 | 107.67平米 | 南 北 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/90c495ab-60ec-4d78-bfdc-a8a895af1694.JPG.296x216.jpg
20190504,杨浦,周家嘴路,临地铁+精装高区+首付无要求+停车方便+诚意出售,910万,信通浦皓园  | 2室2厅 | 101.54平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/d55d58e3-4e98-40a7-92d9-a48e3128d74e.jpg.296x216.jpg
20190504,杨浦,周家嘴路,满五年，大三房，看小区全景观，双地铁，小区环境好,1600万,宝地东花园  | 3室2厅 | 180.62平米 | 南 北 | 精装 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20160219/36bde5fb-e89b-4c96-bb29-097f40939248.jpg.296x216.jpg
20190504,杨浦,周家嘴路,上海大花园 南北通大两房 可拎包入住 上家满五税费少,850万,上海大花园  | 2室2厅 | 122.64平米 | 南 北 | 精装 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20170506/2d8b3c0b-d269-43d5-8fd4-8325bf14fb44.jpg.296x216.jpg
20190504,杨浦,周家嘴路,幸福村小区 1室0厅 198万,198万,幸福村小区  | 1室0厅 | 33.52平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/shfdfs-image/20160622/75178493-f59a-4a21-983d-6f72d7d62013.jpg.296x216.jpg
20190504,杨浦,周家嘴路,新上好房=阳光楼层+一梯两户+近地铁12号线,860万,旺增公寓  | 3室1厅 | 126.73平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/472e71c3-cf04-4fbf-905a-6f599e255418.JPG.296x216.jpg
20190504,杨浦,周家嘴路,时运苑 2室1厅 357万,357万,时运苑  | 2室1厅 | 64.96平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/rsp_pic_upload04ce5a5d-454b-48b7-8be3-677eda94355f.JPG.296x216.jpg
20190504,杨浦,周家嘴路,单价便宜，房东诚心卖房，地段好，近欧尚，地铁12号线,230万,幸福公寓  | 1室1厅 | 45.08平米 | 暂无数据 | 简装 | 无电梯,https://image1.ljcdn.com/shfdfs-image/20170708/f5aa91cb-3ba1-43da-9fcd-b1b9a436408a.jpg.296x216.jpg
20190504,杨浦,周家嘴路,樟树缘公寓 2室2厅 580万,580万,樟树缘公寓  | 2室2厅 | 89.25平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/shfdfs-image/20171015/478ee8a5-50f7-49d5-adb2-776857b7e792.jpg.296x216.jpg
20190504,杨浦,周家嘴路,张家浜小区 3室1厅 500万,500万,张家浜小区  | 3室1厅 | 73.45平米 | 南 北 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/rsp_pic_upload175f03fa-2d28-4e3b-a3b1-3c86ade1fe3c.JPG.296x216.jpg
20190504,杨浦,周家嘴路,真盘实价没水分 ，步行百米到站，精心装修的房子,445万,安居花苑  | 2室2厅 | 82.9平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20161117/4c337e3d-61fe-48b6-9eb7-a5b7f5a60096.jpg.296x216.jpg
20190504,杨浦,周家嘴路,院东大楼 2室1厅 600万,600万,院东大楼  | 2室1厅 | 88.47平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20170510/8d0f65bf-0144-41ff-8515-48c8dbbb7bac.jpg.296x216.jpg
20190504,杨浦,周家嘴路,地铁口，品质小区，中区qu明！业主诚意卖！,460万,控江路1197弄  | 2室1厅 | 73.93平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/shfdfs-image/20170325/a6400408-a571-4e68-b4b8-03691e5e2164.jpg.296x216.jpg
20190504,杨浦,周家嘴路,精装修中泱空调加地暖 朝南 近欧尚超市  近地铁,830万,海尚佳园  | 2室2厅 | 103平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/a5d64647-7d83-485a-bb13-e494ec6db034.jpg.296x216.jpg
20190504,杨浦,周家嘴路,杨浦公园，公交和轨道交通，生活便利，设施齐全,740万,益康大厦  | 3室2厅 | 143.9平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20150830/0def36ae-962e-4cd4-a92f-ebda440154ea.jpg.296x216.jpg
20190504,杨浦,周家嘴路,中王小区 2房 看房子一般提前约就好了,570万,中王小区  | 2室1厅 | 83平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/rsp_pic_upload6a29cdee-4fa6-40e8-bd27-035e8602d8f5.JPG.296x216.jpg
20190504,杨浦,周家嘴路,安居花苑 2室1厅 510万,510万,安居花苑  | 2室1厅 | 90.3平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/rsp_pic_uploadefa8c7b9-3897-478a-8965-c39ffdaa3f94.JPG.296x216.jpg
