20190504,普陀,甘泉宜川,精装修，房型正气,视野广阔，采光好，房东诚意出售,520万,洛川公寓  | 2室1厅 | 96.46平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-9b4a71cc-32b0-442e-aaa6-2fdd29991e5d.jpg.296x216.jpg
20190504,普陀,甘泉宜川,采光全明 视野无遮挡 售后公房 没有增值税,730万,新泉大厦  | 5室1厅 | 143.6平米 | 南 | 简装,https://image1.ljcdn.com/310000-inspection/prod-9671fce7-0cec-4364-8a09-741e96694726.jpg.296x216.jpg
20190504,普陀,甘泉宜川,近新村路站 电梯房两房一厅 全明户型,465万,双泉公寓  | 2室1厅 | 90.85平米 | 西南 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-130bf24e-522c-4847-a08d-17a885e134b6.jpg.296x216.jpg
20190504,普陀,甘泉宜川,满二不唯一 双南两房 房龄新 看房方便 诚意出售,255万,甘泉二村  | 2室0厅 | 49.6平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-77f589cc-ae4f-4bd5-b8b6-72df8c82bf7b.jpg.296x216.jpg
20190504,普陀,甘泉宜川,南北 两室一厅 采光好  看房方便 诚心出售,310万,甘泉苑  | 2室1厅 | 51.35平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-35d4107f-9d47-4f5c-a744-eb2f49aee720.jpg.296x216.jpg
20190504,普陀,甘泉宜川,甘泉一村 1室1厅 190万,190万,甘泉一村  | 1室1厅 | 39.5平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-8ad69a7a-e7b4-4f0d-9cba-e2907392c572.jpg.296x216.jpg
20190504,普陀,甘泉宜川,汪家井小区 2室1厅 350万,350万,汪家井小区  | 2室1厅 | 60.5平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-8f11e3e7-4854-4af3-8621-a113f84840af.jpg.296x216.jpg
20190504,普陀,甘泉宜川,甘泉公寓.电梯.，可拎包入住看房联系维护人,420万,甘泉公寓  | 2室1厅 | 80.34平米 | 东 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-8a7e4ac4-ee4a-473a-90e8-1dd26d79c2f7.jpg.296x216.jpg
20190504,普陀,甘泉宜川,精装修，高楼层一房，视野开阔，采光充足，拎包入住,183万,甘泉一村  | 1室1厅 | 39.63平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-bf69af32-b17e-4a73-840c-7aad9afcd2de.jpg.296x216.jpg
20190504,普陀,甘泉宜川,众源公寓 2室1厅 328万,328万,众源公寓  | 2室1厅 | 60.16平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-d675086d-7db4-4713-82d2-20cbe13d2cba.jpg.296x216.jpg
20190504,普陀,甘泉宜川,业主诚意出售  产权清晰  采光好  看房方便,199万,子长小区  | 1室0厅 | 35.6平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-aef9f5ca-ce0e-4ddf-8208-35d238520948.jpg.296x216.jpg
20190504,普陀,甘泉宜川,甘泉三村 2室1厅 230万房主自荐,230万,甘泉三村  | 2室1厅 | 48.2平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-c077c247-8833-4136-9c95-9994e160fa26.jpg.296x216.jpg
20190504,普陀,甘泉宜川,电梯房一房一厅，房型正气！中间楼层！无遮挡采光好!,387万,天成小区  | 1室1厅 | 73.61平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-c2adec5c-c50a-49cd-b8ba-9e166f18f06e.png.296x216.jpg
20190504,普陀,甘泉宜川,展宏大厦电梯房，安静适宜，全明大三房，满五年,690万,展宏大厦  | 3室1厅 | 135.33平米 | 南 | 简装,https://image1.ljcdn.com/310000-inspection/test-98a9ae0a-9b00-4cf9-a40d-1afd6e9f351e.png.296x216.jpg
20190504,普陀,甘泉宜川,精装电梯房 满五唯一 采光视野好 拎包入住房主自荐,370万,中星宜川花苑  | 2室1厅 | 68.02平米 | 东 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-8f2b6af1-e94c-4209-8218-9ab5e3fbf1de.png.296x216.jpg
20190504,普陀,甘泉宜川,精装二楼 总价低  满五唯一 税费少  适合老年人居住,225万,宜川四村  | 2室1厅 | 47.69平米 | 东 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-9b0bc928-3201-452b-a00a-fb59e5bebe2e.png.296x216.jpg
20190504,普陀,甘泉宜川,房龄新，楼层好，出入方便税费低，业主诚心出售,275万,甘泉二村  | 2室1厅 | 55.71平米 | 南 北 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-b22df9ff-5af3-412f-8b18-77ecf7830826.png.296x216.jpg
20190504,普陀,甘泉宜川,业主诚心出售，满五唯一，精装入住，居家,580万,银都佳园  | 3室2厅 | 118.5平米 | 南 北 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-c777aea0-30ff-4c7e-97cb-1198870a19ce.jpg.296x216.jpg
20190504,普陀,甘泉宜川,电梯房，边套俩房，采光充足，交通出行方便,480万,东泉苑小区  | 2室2厅 | 87平米 | 南 北 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-7c881211-e6d0-42b8-b37d-6c092556d39e.jpg.296x216.jpg
20190504,普陀,甘泉宜川,宜川六村 1室1厅 201万,201万,宜川六村  | 1室1厅 | 40.23平米 | 南 北 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-472d5639-7423-474a-9f34-0cd24c166de2.jpg.296x216.jpg
20190504,普陀,甘泉宜川,宜川五村 2室1厅 335万,335万,宜川五村  | 2室1厅 | 75.24平米 | 东南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-4244241c-d478-44f2-a133-f01a86049895.jpg.296x216.jpg
20190504,普陀,甘泉宜川,低层，满五唯一，诚心出售，无个税，采光通风佳，,396万,工汇花苑  | 2室1厅 | 72.91平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-8a176da4-759e-4c85-bbcf-d712459a0554.png.296x216.jpg
20190504,普陀,甘泉宜川,次新小区，交通便利，人车分流，环境优美，品质小区,660万,智荟苑  | 2室2厅 | 102.46平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-ae5010ee-4e39-47a9-a114-61b88fe7bccb.png.296x216.jpg
20190504,普陀,甘泉宜川,满五唯一，楼层好，小面积低总价，,148万,宜川四村  | 1室1厅 | 34.25平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-b48db7e4-5871-4aae-9916-a1d7aefdaf6b.jpg.296x216.jpg
20190504,普陀,甘泉宜川,内环内 房龄新 总价低 拎包入住 诚意出售,230万,龚家宅  | 1室1厅 | 42.01平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-ba6bbaeb-b3bf-48fa-ae2b-f73f25963d66.jpg.296x216.jpg
20190504,普陀,甘泉宜川,东泉苑小区 2室1厅 380万,380万,东泉苑小区  | 2室1厅 | 66.88平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-e1c3afaf-83dd-4966-bad7-7a578bb32a9d.png.296x216.jpg
20190504,普陀,甘泉宜川,此房满五年，南北通格局，中高楼层，采光充足，房型正,388万,天成小区  | 1室1厅 | 73.61平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-c0f874f1-51c6-461e-8935-8b666e003758.jpg.296x216.jpg
20190504,普陀,甘泉宜川,总价低，精装一室户，自住精品，诚意出售,158万,甘泉一村  | 1室0厅 | 32.66平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-ec13938b-c890-4168-b1d7-fa9d2391846b.jpg.296x216.jpg
20190504,普陀,甘泉宜川,单价低，总价低，采光无遮挡， 无户口，看房方便,185万,新宜小区  | 1室1厅 | 41.67平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-565ee8a7-a0a5-4694-bef9-48fded7177bf.jpg.296x216.jpg
20190504,普陀,甘泉宜川,宜川一村 1室0厅 165万,165万,宜川一村  | 1室0厅 | 29.49平米 | 西 | 其他 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-cad27d8f-f7d0-4fa3-8bad-e4d9670d1856.jpg.296x216.jpg
20190504,普陀,甘泉宜川,中间楼层，西边全明，满五唯一，产权清晰,180万,延长西路200弄  | 1室0厅 | 33.56平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-240da0d3-5261-4756-b189-8bb04308ddd1.jpg.296x216.jpg
20190504,普陀,甘泉宜川,满五唯一税费少，采光通风好，视野开阔，诚意出售,265万,泰山一村  | 2室1厅 | 51.54平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-f7df86e6-d693-4d17-a1cb-8192daf00ead.jpg.296x216.jpg
20190504,普陀,甘泉宜川,泰山三村 2室1厅 275万,275万,泰山三村  | 2室1厅 | 60.4平米 | 南 北 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-a1d2d214-2d46-4803-b75b-cbc13213e185.jpg.296x216.jpg
20190504,普陀,甘泉宜川,成熟社区精装一室半，楼层好，位置佳。值得入手。,205万,长新小区(普陀)  | 1室1厅 | 39.86平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-ca14f004-2810-4cc6-8c5f-ff65af186d6a.png.296x216.jpg
20190504,普陀,甘泉宜川,总价低 朝南一室半 小区环境好 到价签字 交通方便,155万,宜川五村  | 1室0厅 | 36.91平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-c5371a1c-a9a4-4025-9bd3-686efec595a8.png.296x216.jpg
20190504,普陀,甘泉宜川,内环内 金融街旁边 房龄新 板式楼 户型好 无遮挡,530万,智荟苑  | 1室1厅 | 74平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-09415e7a-bfd4-4730-bde3-1df92eedba96.png.296x216.jpg
20190504,普陀,甘泉宜川,满五唯一，双南两房，采光无遮挡，小区环境好，房龄新,370万,合阳小区  | 2室1厅 | 68.02平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-fb251704-e297-40c7-b628-b7625a4b1cc2.jpg.296x216.jpg
20190504,普陀,甘泉宜川,精装全明三房，拎包入住，2000年以后小区，居家之选！,610万,长富大厦  | 3室1厅 | 138平米 | 东南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-d92d950b-e17f-4c7b-81c9-f9d449b55c9b.jpg.296x216.jpg
20190504,普陀,甘泉宜川,甘泉苑 2室1厅 300万,300万,甘泉苑  | 2室1厅 | 53.38平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-01c89cbb-282d-4094-aa7a-a85473cb4e0e.jpg.296x216.jpg
20190504,普陀,甘泉宜川,全明户型 精装 拎包入住 视野开阔 高区采光通风好,430万,天成小区  | 2室1厅 | 81.61平米 | 东南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-55635660-c72a-448d-a595-3f789f5d8830.jpg.296x216.jpg
20190504,普陀,甘泉宜川,甘泉路5弄 1室1厅 155万,155万,甘泉路5弄  | 1室1厅 | 36.69平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-29a322ed-2adf-4faf-9902-306f35749618.jpg.296x216.jpg
20190504,普陀,甘泉宜川,近地铁  精装双南两房 采光充足 小区绿化好,280万,甘泉苑  | 2室1厅 | 61.06平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-78da497e-213d-4e82-ac0b-7f317a27edf8.jpg.296x216.jpg
20190504,普陀,甘泉宜川,满五唯一 精装拎包入住 南北朝向 楼层好 采光通风好,310万,章家巷小区  | 2室1厅 | 57.34平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-f51c165b-9324-485e-b089-639a89b4c79e.jpg.296x216.jpg
20190504,普陀,甘泉宜川,品质小区 采光无遮挡 业主诚意出售 方便看房,174万,子长小区  | 1室1厅 | 35平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-7ba36dd4-5bbd-453e-bdf6-4b302b8e299a.jpg.296x216.jpg
20190504,普陀,甘泉宜川,一室半、南北户型，中间楼层，诚心出售,197万,甘泉一村  | 1室1厅 | 37.95平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-c2035785-e4e8-40d9-9715-ff0fb50918db.jpg.296x216.jpg
20190504,普陀,甘泉宜川,户型好，视野开阔，采光好，近沪太公园，诚意出售,210万,新沪小区  | 2室0厅 | 41.75平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-5a27d5cb-b5c3-4394-8d38-76d186ee0ed2.jpg.296x216.jpg
20190504,普陀,甘泉宜川,南泉苑 1室1厅 183万,183万,南泉苑  | 1室1厅 | 33.53平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-4fe2df28-0170-45f0-a2ea-e19e7aa7ecc5.jpg.296x216.jpg
20190504,普陀,甘泉宜川,一门关，总价低，产权清晰，没有户口,117万,甘泉一村  | 1室0厅 | 26.25平米 | 北 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-5e43c208-6bbf-492e-b3ed-f65a88b82ff1.jpg.296x216.jpg
20190504,普陀,甘泉宜川,一楼带天井，南北通带花园，精装修两房一厅,270万,黄陵小区  | 2室1厅 | 46.53平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-e30449af-bb0d-4ea5-a0f0-ccd326f27a24.jpg.296x216.jpg
20190504,普陀,甘泉宜川,内环内 电梯 两房一厅 3/4号中潭路 总价低 楼层好,370万,平江盛世家园  | 2室1厅 | 74.25平米 | 西北 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-fff1eedf-ec72-4726-b58d-d5cad93e40bb.jpg.296x216.jpg
20190504,普陀,甘泉宜川,新长小区 1室1厅 180万,180万,新长小区  | 1室1厅 | 34.98平米 | 南 | 毛坯 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-0dbaf1a3-c896-4941-a266-12f9c42a8b20.jpg.296x216.jpg
20190504,普陀,甘泉宜川,采光通风好，出行方便，诚心出售，看中可谈,340万,宜川三村  | 2室1厅 | 62.17平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-1c5a6f29-272a-4ad1-b736-4fa3ba6f1574.jpg.296x216.jpg
20190504,普陀,甘泉宜川,章家巷小区 1室1厅 220万,220万,章家巷小区  | 1室1厅 | 42.39平米 | 南 | 毛坯 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-2e45692e-e2ae-4dc6-9210-59c602784b55.jpg.296x216.jpg
20190504,普陀,甘泉宜川,南北两室 诚意出售，采光通风良好，位置安静精装修,249万,新村路285弄  | 2室1厅 | 52.82平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-163ebc58-5e49-4e81-84e9-6a24f90d952b.jpg.296x216.jpg
20190504,普陀,甘泉宜川,满五唯一 一楼带天井 边上幼儿园  可组合贷款,200万,宜川六村  | 1室1厅 | 37.02平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-03c9c960-8ea9-4a66-afbd-4ef2c602a42d.png.296x216.jpg
20190504,普陀,甘泉宜川,高区景观房，小区花园位置，精装修可以拎包入住，,207万,章家巷小区  | 1室1厅 | 40.66平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-6c483fd9-2e89-4f26-bafc-6d4a411688b2.jpg.296x216.jpg
20190504,普陀,甘泉宜川,满五不唯一税少，诚心出售好楼层老少皆宜，采光充足,189万,泰山三村  | 1室0厅 | 36.63平米 | 南 | 毛坯 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-836547ae-80ec-4f76-b5ab-3d36635580a1.png.296x216.jpg
20190504,普陀,甘泉宜川,精装未入住，诚意出售，配套齐全，内环内,270万,龚家宅  | 2室1厅 | 50.92平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-a6169fe3-4e8f-4461-97f6-355b60c28e27.jpg.296x216.jpg
20190504,普陀,甘泉宜川,品质小区 精装修拎包住  近地铁7号线 诚意出售,195万,南泉苑  | 1室1厅 | 42.07平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-768970e6-3c3a-42c8-9ec8-2056f6d774b3.png.296x216.jpg
20190504,普陀,甘泉宜川,满五唯一 近地铁一室半 一梯四户 主卧朝南 厨卫朝北,208万,黄陵小区  | 1室1厅 | 40.95平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-113517c5-d1bb-4503-af1f-3c75778a74e4.jpg.296x216.jpg
20190504,普陀,甘泉宜川,诚心出售 楼层佳采光好 户型方正 单价低 交通生活便利房主自荐,588万,工汇花苑  | 3室2厅 | 119.12平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-2c8d2509-6749-4dbc-8285-0285ba2d2106.png.296x216.jpg
20190504,普陀,甘泉宜川,精致小两房 近地铁口 采光好 一梯两户 非顶楼的,305万,金原新苑  | 2室1厅 | 60.98平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-32187aa7-39a6-45fd-a154-d12e199a20da.png.296x216.jpg
20190504,普陀,甘泉宜川,近地铁  户型方正  精装修 采光充,295万,宜川三村  | 2室2厅 | 57.62平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-2a222489-5aa6-4188-9339-f70b18659eda.png.296x216.jpg
20190504,普陀,甘泉宜川,新村路350弄 1室1厅 230万,230万,新村路350弄  | 1室1厅 | 48.15平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-06be1ecb-f2ab-4773-b212-db44e9e2cc7d.png.296x216.jpg
20190504,普陀,甘泉宜川,洛川公寓 3室1厅 650万,650万,洛川公寓  | 3室1厅 | 114.72平米 | 南 | 其他 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-b722b136-36e8-40c7-8b29-22ed9f907e18.png.296x216.jpg
20190504,普陀,甘泉宜川,两年婚房装修  品质小区 近地铁 拎包住 诚意出售,200万,南泉苑  | 1室1厅 | 41.51平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-785ec856-346f-4638-94bd-3e7c6354b082.jpg.296x216.jpg
20190504,普陀,甘泉宜川,延长小区 高区采光佳 户型方正 诚意出售,180万,延长小区(普陀)  | 1室1厅 | 41.09平米 | 南 | 毛坯 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-813e3897-29c0-4bfe-a39d-33c0577c0fc4.jpg.296x216.jpg
20190504,普陀,甘泉宜川,内中环  精装修电梯两房  户型方正  采光好,385万,泰山三村  | 2室1厅 | 67.34平米 | 南 北 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-5a664650-11fb-49b3-9019-74ad329d4df6.jpg.296x216.jpg
20190504,普陀,甘泉宜川,宜川五村 2室1厅 260万,260万,宜川五村  | 2室1厅 | 54.31平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-c9d6f611-4579-434c-be9d-8761a2db56b0.jpg.296x216.jpg
20190504,普陀,甘泉宜川,双南户型 采光充足 厨卫全明 边套 精装 拎包入住,320万,章家巷小区  | 2室1厅 | 67.92平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-c46e11b5-f0e9-4c69-a5f0-ce2b36e4c755.jpg.296x216.jpg
20190504,普陀,甘泉宜川,长新小区，双南户型，采光充足无遮挡。楼层好。,310万,长新小区(普陀)  | 2室1厅 | 60.4平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-1432b6ee-c6be-47c7-8920-e340c167a062.jpg.296x216.jpg
20190504,普陀,甘泉宜川,通透户型，总价低，业主诚意出售.......,150万,宜川五村  | 1室0厅 | 32.52平米 | 东 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-2161ff11-278a-48c7-9be3-e140f56c34ff.jpg.296x216.jpg
20190504,普陀,甘泉宜川,近地铁 户型方正  精装修 采光充足,199万,泰山三村  | 1室1厅 | 36.63平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-5c019c29-71c8-41f5-a209-8f68590bd344.png.296x216.jpg
20190504,普陀,甘泉宜川,边套一室半 采光好 户型正气 等待您的到来,195万,华阴小区  | 1室1厅 | 44.24平米 | 东 北 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-b87d4d20-b978-4f4d-8f30-47f5df186177.jpg.296x216.jpg
20190504,普陀,甘泉宜川,小两房 视野开阔 无遮挡 中等装修 拎包住 随时看,225万,宜川四村  | 2室0厅 | 44.9平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-b0453955-e85c-45f4-b07a-a16f2859c0ff.jpg.296x216.jpg
20190504,普陀,甘泉宜川,满五唯一 全明户型 通风好  诚意出售,175万,子长小区  | 1室1厅 | 38.83平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-5dc3dfd1-8568-4113-9f41-557ed828a4f6.jpg.296x216.jpg
