20190504,闵行,浦江,视野好，南面花园。诚心出售，随时可签。,228万,聚缘中庭  | 2室1厅 | 77.21平米 | 南 | 毛坯 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-c756391e-e7b0-48eb-8c29-5df98f3f0828.jpg.296x216.jpg
20190504,闵行,浦江,南北通两房，采光良好，距离轨道交通1200米,215万,金硕河畔景园西区  | 2室1厅 | 70.77平米 | 南 北 | 毛坯 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-3506a006-233a-44ab-80e0-2d9fbe54f0e2.jpg.296x216.jpg
20190504,闵行,浦江,漫城四期 一房带露台 南北通透 采光好 诚意出售,445万,一品漫城(四期)(公寓)  | 1室2厅 | 78.24平米 | 南 北 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-cfbb7fe0-d247-46c5-98af-5678921ad39f.jpg.296x216.jpg
20190504,闵行,浦江,景舒苑二村 3室2厅 470万,470万,景舒苑二村  | 3室2厅 | 127.78平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-38b5045e-1967-4efa-9cdc-c4dc3fc8b1b5.png.296x216.jpg
20190504,闵行,浦江,汇秀景苑三街坊 3室2厅 310万,310万,汇秀景苑三街坊  | 3室2厅 | 96平米 | 南 北 | 毛坯 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-2ad8f2c2-299c-4cc6-8467-337c7f57d571.jpg.296x216.jpg
20190504,闵行,浦江,次新小区 环境好 交通便利 看房方便,175万,浦航新城中城苑  | 1室1厅 | 60.27平米 | 南 | 毛坯 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-632a7c24-082f-41b8-9583-f72efe2097ab.jpg.296x216.jpg
20190504,闵行,浦江,闵浦新苑六村 2室2厅 290万,290万,闵浦新苑六村  | 2室2厅 | 90.99平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-b05fe72e-620d-42cf-b382-58ed1856a1dc.png.296x216.jpg
20190504,闵行,浦江,原始动迁税费少+接地气+户型好,390万,浦江世博家园二街坊  | 2室2厅 | 91.03平米 | 南 北 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-0ce95c2e-aa40-448f-a8d9-9c2b6cfc3ea3.png.296x216.jpg
20190504,闵行,浦江,原始动迁，看房随时！价格诚心！,165万,浦江小丽都  | 1室1厅 | 53.77平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-90a1d8ad-efc6-4ce3-b1bd-fe8b018ad874.png.296x216.jpg
20190504,闵行,浦江,瑞和城，视野辽阔，双南户型，采光好通风好,245万,浦江瑞和城  | 2室1厅 | 78.92平米 | 南 | 简装,https://image1.ljcdn.com/310000-inspection/prod-30db7cb1-04d9-4197-b6f5-f885251af7ab.jpg.296x216.jpg
20190504,闵行,浦江,原动迁，毛坯一房，户型正气，现在有租客住，看房预约,190万,浦江宝邸北区  | 1室1厅 | 59.19平米 | 南 | 毛坯 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-2234743a-344f-4c1f-87f6-d4b0cd1322db.jpg.296x216.jpg
20190504,闵行,浦江,红梅雅苑 3室2厅 315万,315万,红梅雅苑  | 3室2厅 | 118.41平米 | 南 北 | 毛坯 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-e0de9428-ba97-4c96-83f6-aeaf48ed70ff.jpg.296x216.jpg
20190504,闵行,浦江,诚心卖房，原动迁房，产权一人，随时签字， 税费很少房主自荐,165万,永康城佳兴苑  | 1室1厅 | 52.16平米 | 南 | 精装,https://image1.ljcdn.com/310000-inspection/test-e03cc6d2-2be8-4966-9ca8-7a4efe903f10.png.296x216.jpg
20190504,闵行,浦江,一手动迁二房改三房。视野好，房龄新。小区环境好。,225万,浦江宝邸  | 3室1厅 | 77.26平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-8be94102-3937-499a-81b3-72b63312e1ee.png.296x216.jpg
20190504,闵行,浦江,2013年次新房，布局方正，电梯景观楼层，采光无遮挡,238万,汇秀景苑一街坊  | 2室1厅 | 79.47平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-e73c52b7-1781-422d-8d03-b9302457a372.png.296x216.jpg
20190504,闵行,浦江,汇秀景苑二街坊 2室1厅 240万,240万,汇秀景苑二街坊  | 2室1厅 | 77.48平米 | 南 | 毛坯 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-ecfc1b62-e05b-4d11-be15-165d28c95713.png.296x216.jpg
20190504,闵行,浦江,小区居中房型正气中间楼层精装修大三房非顶楼底楼,450万,滨浦新苑三村  | 3室2厅 | 114.83平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-aeca0fba-7a44-42ca-bf61-6c8d566dbcb7.png.296x216.jpg
20190504,闵行,浦江,世博家园精装修97.5平大两房，电梯中间楼层，近地铁,410万,浦江世博家园十四街坊  | 2室2厅 | 97.5平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-264765d7-c301-4857-845e-6bd66af3e05f.png.296x216.jpg
20190504,闵行,浦江,精装修、拎包入住、楼层高采光好、看房随时、近地铁,260万,水语人家北苑  | 2室1厅 | 76.85平米 | 南 北 | 毛坯 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-a1522666-346f-4123-976f-be060d98023a.png.296x216.jpg
20190504,闵行,浦江,世博家园精装一房，生活方便，房东诚心出售,290万,世博家园十一街坊  | 1室2厅 | 61.56平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-d95d3719-78b5-4c7d-beeb-12b2c39cc1f9.jpg.296x216.jpg
20190504,闵行,浦江,漫城一期大户型一房！中楼层精装修！业主诚意出售！,418万,一品漫城(一期)(公寓)  | 1室2厅 | 65.91平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-08752f1d-776e-4d92-b54e-d4975da54c0e.jpg.296x216.jpg
20190504,闵行,浦江,电梯二房，户型方正，南北通透，业主诚心出售,270万,浦江馨都  | 2室2厅 | 75.76平米 | 南 北 | 毛坯 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-21a385bb-cc3d-412b-b527-5fa8d24bccde.png.296x216.jpg
20190504,闵行,浦江,此房源是多层的，一梯两户，产权清晰，出入方便！,220万,景舒苑五村东区  | 1室1厅 | 51.27平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-73d16c93-0938-409b-b108-27e229a6c5d9.jpg.296x216.jpg
20190504,闵行,浦江,景舒苑五村东区 3室2厅 445万,445万,景舒苑五村东区  | 3室2厅 | 122.68平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-445058b8-3f7f-4c95-b918-df19473b77ca.jpg.296x216.jpg
20190504,闵行,浦江,新汇绿苑 3室2厅 308万,308万,新汇绿苑  | 3室2厅 | 109.39平米 | 南 北 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-c719c4bc-b81f-47c7-a455-d9b013925c1a.jpg.296x216.jpg
20190504,闵行,浦江,晶寓精装88平米2+1户型，拎包入住，南北通透，,569万,浦江颐城(公寓)  | 3室2厅 | 88.78平米 | 南 北 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-3df7c544-e99b-426c-9ce7-bdd578367cf8.jpg.296x216.jpg
20190504,闵行,浦江,浦江智汇园 3室1厅 390万,390万,浦江智汇园  | 3室1厅 | 81.25平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-cf9454cc-98a7-45c7-8573-954c4be992de.jpg.296x216.jpg
20190504,闵行,浦江,欣佳宝邸(南区) 2室2厅 245万,245万,欣佳宝邸(南区)  | 2室2厅 | 76.14平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-0c3000b1-ff4f-4d5d-8ff0-ae9046cd1b9a.png.296x216.jpg
20190504,闵行,浦江,浦润苑 1室1厅 184万,184万,浦润苑  | 1室1厅 | 63.1平米 | 南 | 毛坯 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-afa9df38-e6da-49d0-8306-2126b6148daa.jpg.296x216.jpg
20190504,闵行,浦江,采光无遮挡，精装两房，出行便利，生活配套齐全,228万,谈中路179弄  | 2室1厅 | 84.39平米 | 南 北 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-0ce87adf-116b-450d-a2be-2c27d6ee0130.jpg.296x216.jpg
20190504,闵行,浦江,颂和苑 2室1厅 210万,210万,颂和苑  | 2室1厅 | 77.14平米 | 南 | 毛坯,https://image1.ljcdn.com/310000-inspection/prod-f7fa6343-d2dd-4f6b-8f00-8825ba3613a6.jpg.296x216.jpg
20190504,闵行,浦江,浦江馨都 2室2厅 255万,255万,浦江馨都  | 2室2厅 | 76平米 | 南 北 | 毛坯 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-bb51a4e7-c230-49ef-a1db-c7d05018f0b4.jpg.296x216.jpg
20190504,闵行,浦江,欣佳宝邸东区 1室1厅 175万,175万,欣佳宝邸东区  | 1室1厅 | 55.63平米 | 南 | 毛坯 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-46a97a15-2cae-45d9-b6e4-ff49749e28e1.jpg.296x216.jpg
20190504,闵行,浦江,瑞和华苑北区 1室1厅 190万,190万,瑞和华苑北区  | 1室1厅 | 60.91平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-26c93f07-b698-48d8-b2dc-9711c033a577.jpg.296x216.jpg
20190504,闵行,浦江,浦江世博家园七街坊 2室2厅 350万,350万,浦江世博家园七街坊  | 2室2厅 | 85.85平米 | 南 | 毛坯 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-be029ade-68fa-49b1-81e1-7dff2fc62d9c.jpg.296x216.jpg
20190504,闵行,浦江,聚缘中庭 1室1厅 170万,170万,聚缘中庭  | 1室1厅 | 56.38平米 | 南 | 毛坯 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-52ff9eed-6430-4d09-baf1-c3a025a9341a.png.296x216.jpg
20190504,闵行,浦江,水语人家北苑 2室1厅 263万,263万,水语人家北苑  | 2室1厅 | 78.01平米 | 南 北 | 毛坯 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-21eafa1d-202b-47a9-9122-ddbde92720f6.jpg.296x216.jpg
20190504,闵行,浦江,漫城四期 次新房 没有入住过 开发商精装修 诚意出售,570万,一品漫城(四期)(公寓)  | 2室1厅 | 93.52平米 | 南 北 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-7277242d-da9a-463d-b660-67655a0f55a2.jpg.296x216.jpg
20190504,闵行,浦江,一梯两户南北通两房，采光好通风好近轨道交通,270万,瑞和华苑北区  | 2室2厅 | 84.65平米 | 南 北 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-5540af62-6dba-493b-b5f6-2f8e64d2f3c9.jpg.296x216.jpg
20190504,闵行,浦江,一手动迁房 精装修一室 拎包即住 税费少 看房方便,240万,滨浦新苑四村  | 1室1厅 | 57.75平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-e81fe7d7-d148-4a8c-a104-34c80deeeaf5.png.296x216.jpg
20190504,闵行,浦江,浦江世博家园六街坊 2室2厅 369万,369万,浦江世博家园六街坊  | 2室2厅 | 85.9平米 | 南 北 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-e4ddd1e3-4e5a-41fb-a41f-518fe06bc791.jpg.296x216.jpg
20190504,闵行,浦江,浦江坤庭+新出电梯洋房+边套全明+附花园,910万,浦江坤庭—翠御  | 3室2厅 | 157.34平米 | 南 北 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-9db773e6-8cf0-4f98-97ef-a57cfd800bd1.jpg.296x216.jpg
20190504,闵行,浦江,聚缘南庭 2室2厅 215万,215万,聚缘南庭  | 2室2厅 | 74.41平米 | 南 | 毛坯 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-2a32f247-60ca-4d4e-9395-19642521f008.jpg.296x216.jpg
20190504,闵行,浦江,虹浦新城南区 2室2厅 258万新上,258万,虹浦新城南区  | 2室2厅 | 77.17平米 | 南 北 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-a963604f-bc3f-4bf7-8fdd-57f650a56cde.jpg.296x216.jpg
20190504,闵行,浦江,瑞和新苑江航路60弄 2室1厅 235万新上,235万,瑞和新苑江航路60弄  | 2室1厅 | 72.87平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-c9ce658c-5ae0-4400-a680-cdaebbb23cba.jpg.296x216.jpg
20190504,闵行,浦江,浦江世博家园五街坊 2室2厅 365万,365万,浦江世博家园五街坊  | 2室2厅 | 79.5平米 | 南 北 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-703716b3-ad8a-4a00-9ce8-5ddbb8e2fd2b.jpg.296x216.jpg
20190504,闵行,浦江,浦江瑞和城 2室1厅 225万,225万,浦江瑞和城  | 2室1厅 | 76.46平米 | 南 | 毛坯,https://image1.ljcdn.com/x-se/hdic-frame/test-08255c22-08e3-49a3-aa1d-072e223223ad.png.280x210.jpg
20190504,闵行,浦江,浦江世博家园十五街坊 3室2厅 430万,430万,浦江世博家园十五街坊  | 3室2厅 | 99.9平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-f1378621-d712-48f4-93ec-3de339cb756a.jpg.296x216.jpg
20190504,闵行,浦江,满五唯一  电梯高层  总价低  业主自住,285万,浦江世博家园十二街坊  | 1室2厅 | 64.07平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-aa3bd767-6f3f-4b47-929d-9a57c5cddbe0.jpg.296x216.jpg
20190504,闵行,浦江,精装双阳台，满五唯一，拎包入住,185万,虹浦新城南区  | 1室1厅 | 53.07平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-f2f15ee9-e104-4a2f-8e46-b6cb54f42d33.jpg.296x216.jpg
20190504,闵行,浦江,欣佳宝邸(南区) 2室2厅 250万,250万,欣佳宝邸(南区)  | 2室2厅 | 76.14平米 | 南 北 | 毛坯 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-cb59bdf6-6a53-4a26-886f-aed81ad7e94a.png.296x216.jpg
20190504,闵行,浦江,动迁房 税费少 楼层好 房型正气  朝南采光好,225万,景舒苑六村  | 1室2厅 | 57.77平米 | 南 | 毛坯 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-189adcb1-c9f7-4ef0-8390-d43617d1cf1b.jpg.296x216.jpg
20190504,闵行,浦江,水语人家北苑 2室1厅 249万,249万,水语人家北苑  | 2室1厅 | 76.55平米 | 南 | 毛坯 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-eea7b618-91b8-4dc7-8386-b903620b95e3.jpg.296x216.jpg
20190504,闵行,浦江,浦江世博家园十四街坊 1室1厅 265万,265万,浦江世博家园十四街坊  | 1室1厅 | 60.19平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-640edcb4-7656-4e0c-b122-ffa68f85dd55.jpg.296x216.jpg
20190504,闵行,浦江,永康城蒲芳苑 2室1厅 182万,182万,永康城蒲芳苑  | 2室1厅 | 69.74平米 | 南 | 毛坯 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-31394428-3a1a-4998-a0f1-759bb90fa942.jpg.296x216.jpg
20190504,闵行,浦江,水语人家北苑 2室1厅 259万,259万,水语人家北苑  | 2室1厅 | 73.08平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-96d84a43-aae5-41bd-9673-4e4d9c674b41.jpg.296x216.jpg
20190504,闵行,浦江,原动迁，中间楼层，沿河景观楼层，精装修，税费少,257万,浦江宝邸西区  | 2室2厅 | 82.05平米 | 南 北 | 毛坯 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-e3d69bcc-e1ad-4b4c-aa14-e00763e42178.jpg.296x216.jpg
20190504,闵行,浦江,闵浦新苑三村东区 2室2厅 325万,325万,闵浦新苑三村东区  | 2室2厅 | 91.39平米 | 南 北 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-e9b3f4f4-9441-42ce-adc3-1f10b0f10bbe.jpg.296x216.jpg
20190504,闵行,浦江,前滩4公里,带100平露台，南北通，采光通风好 急售,850万,一品漫城(一期)(公寓)  | 4室2厅 | 143平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-92c8323c-0937-47e1-8bee-67f2aa00c684.jpg.296x216.jpg
20190504,闵行,浦江,浦江智汇园 3室2厅 600万,600万,浦江智汇园  | 3室2厅 | 140.31平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-258fcacf-36bb-4fc2-8dad-e3b82458d9b0.jpg.296x216.jpg
20190504,闵行,浦江,虹浦新城南北通，精装修，看房方便。,235万,虹浦新城南区  | 2室2厅 | 75.78平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-ba729f04-953d-4614-ab85-9658e3082ce6.jpg.296x216.jpg
20190504,闵行,浦江,一品漫城四期 双南户型南北通 次新房,570万,一品漫城(四期)(公寓)  | 2室2厅 | 92.78平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-10f28fd6-5ad5-427f-a68f-9719fec1904e.jpg.296x216.jpg
20190504,闵行,浦江,陈南路418弄 2室1厅 360万,360万,陈南路418弄  | 2室1厅 | 64.82平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-da5635ea-e10f-4a0f-8e51-3361c4e83c94.jpg.296x216.jpg
20190504,闵行,浦江,景舒苑六村 3室2厅 385万,385万,景舒苑六村  | 3室2厅 | 116.44平米 | 南 | 毛坯 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-c8b356bf-6498-4fd0-89e6-1764ee4e52ec.jpg.296x216.jpg
20190504,闵行,浦江,聚缘南庭 2室2厅 258万,258万,聚缘南庭  | 2室2厅 | 73.4平米 | 暂无数据 | 毛坯 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-77549406-66bb-481b-bf26-41389a3565e3.png.296x216.jpg
20190504,闵行,浦江,景江苑D区大两房，南北通透无遮挡，配套齐全看房方便房主自荐,365万,景江苑D区  | 2室2厅 | 104.63平米 | 南 北 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-66843680-a16b-404c-99ce-796f915097e3.png.296x216.jpg
20190504,闵行,浦江,看房随时诚心出售    楼层好位置佳,180万,浦江瑞和城  | 1室1厅 | 59.04平米 | 南 | 毛坯,https://image1.ljcdn.com/310000-inspection/test-93114a9b-3f1f-405f-b89f-20fe5cb9bc91.png.296x216.jpg
20190504,闵行,浦江,干净整洁，精装大两房，楼梯中楼层南北两房，看房方便,365万,景舒苑十村西区  | 2室2厅 | 91.9平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-d8b987c3-c2f3-4343-8705-caf48127218e.png.296x216.jpg
20190504,闵行,浦江,聚缘北庭 2室1厅 214万,214万,聚缘北庭  | 2室1厅 | 75平米 | 南 北 | 毛坯 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-cfb6256d-629c-4077-914c-fbe3d0650a73.jpg.296x216.jpg
20190504,闵行,浦江,动迁房、税费少、业主诚心出售两房、看房方便,350万,景江苑C区  | 2室2厅 | 90.86平米 | 南 北 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-5bcd8dbd-ef2e-41b1-b3f0-e25fa37fd27b.jpg.296x216.jpg
20190504,闵行,浦江,精装自住双南两房，楼层位置好。采光好环境佳。,245万,浦江宝邸  | 2室1厅 | 77平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-5d230efb-c5a1-403e-9e01-360df8dc11f9.jpg.296x216.jpg
20190504,闵行,浦江,一手动迁毛坯大一房，小区中间位置。总价单价都低。,205万,浦江宝邸  | 1室1厅 | 70.61平米 | 南 | 毛坯 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-d049e83b-08aa-4ebc-9b34-82b86d82acd2.png.296x216.jpg
20190504,闵行,浦江,浦航路站+毛坯三房+诚意出售+花园位置+价格可谈,360万,浦江馨都  | 3室2厅 | 95.54平米 | 南 北 | 毛坯 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-32de9c54-6205-42e4-a68a-622f26fb7ae0.png.296x216.jpg
20190504,闵行,浦江,景舒苑一村 2室2厅 380万,380万,景舒苑一村  | 2室2厅 | 99.53平米 | 南 | 毛坯 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-3735e7be-fc70-4c2d-9c43-c64489a81ffd.png.296x216.jpg
20190504,闵行,浦江,满香苑 2室2厅 600万,600万,满香苑  | 2室2厅 | 109平米 | 南 北 | 其他,https://image1.ljcdn.com/310000-inspection/prod-345b569d-2d97-4d04-b725-3e1877086696.jpg.296x216.jpg
20190504,闵行,浦江,滨浦新苑原始大两房，简单装修，小区花园景观。,360万,滨浦新苑九村  | 2室1厅 | 106.33平米 | 南 北 | 简装,https://image1.ljcdn.com/310000-inspection/prod-ab24ac96-2bfb-4f2c-bd47-7c143bf87e5e.jpg.296x216.jpg
20190504,闵行,浦江,浦江小丽都 3室2厅 313万,313万,浦江小丽都  | 3室2厅 | 95.18平米 | 南 北 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-e0cf5d81-e810-40aa-8cf8-c35734d131ba.jpg.296x216.jpg
20190504,闵行,浦江,新浦江城(江栀路500弄) 3室2厅 960万,960万,新浦江城(江栀路500弄)  | 3室2厅 | 170.68平米 | 南 北 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-049477b1-2d9d-45de-ba05-8c85cdf5aa56.jpg.296x216.jpg
20190504,闵行,浦江,虹浦新城南区 1室1厅 185万新上,185万,虹浦新城南区  | 1室1厅 | 56平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-5de6a80c-9305-47c9-8f19-125d08a41805.jpg.296x216.jpg
20190504,闵行,浦江,浦江馨都 1室1厅 195万新上,195万,浦江馨都  | 1室1厅 | 57.13平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-bd85c11a-a87e-4bce-a7a2-fad5ca16710d.jpg.296x216.jpg
