20190504,浦东,周浦,桃园新城中虹佳园 2室2厅 260万,260万,桃园新城中虹佳园  | 2室2厅 | 72.27平米 | 南 北 | 简装 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/7f85cd81-f8a1-4629-9242-90ee73132c52.png.280x210.jpg
20190504,浦东,周浦,品质小区，高区楼层，南望别墅，满两年，诚心出售,450万,中金海棠湾(公寓)  | 2室2厅 | 98.35平米 | 南 | 毛坯 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/a51ad5d4-a9a2-4191-91a0-c2b2a13df91e.png.280x210.jpg
20190504,浦东,周浦,加盟圣蓝 2室2厅 339万新上,339万,加盟圣蓝  | 2室2厅 | 95.6平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/25867cbf-23a0-4c19-bc37-04288edcdeac.png.280x210.jpg
20190504,浦东,周浦,此房精装修，业主自住保养得好，视野开阔，采光充足,435万,印象春城  | 2室2厅 | 90.7平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/009be504-211f-449c-9b7a-7fbb85b3b870.png.280x210.jpg
20190504,浦东,周浦,公元新村 2室1厅 200万,200万,公元新村  | 2室1厅 | 53.58平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/88f4a880-3051-46dd-8d58-836ebe182df4.jpg.296x216.jpg
20190504,浦东,周浦,万达广场(周浦) 2房间1卫 92万,92万,万达广场(周浦)  | 1室1厅 | 43平米 | 北 | 精装,
20190504,浦东,周浦,（御沁园别墅）李嘉诚和记黄埔旗下打造出门方便,1050万,御沁园(别墅)   | 联排别墅 | 4室2厅 | 232.32平米 | 南 | 简装 | 无电梯,
20190504,浦东,周浦,周浦板块 复式户型 统一装修 诚心出售 随时可看,170万,绿地东海岸时尚广场  | 2室0厅 | 57.62平米 | 北 | 精装,https://image1.ljcdn.com/x-se/hdic-resblock/4cfcb923-5145-42e0-b9da-8b63c3dab832.jpg.296x216.jpg
20190504,浦东,周浦,琉森公馆 3房间1卫 245万,245万,琉森公馆  | 2室1厅 | 87平米 | 南 | 精装,https://image1.ljcdn.com/x-se/hdic-resblock/35bae88b-314a-444a-904f-b986fd532736.jpg.296x216.jpg
20190504,浦东,周浦,绿地东海岸时尚广场 4房间1卫 200万,200万,绿地东海岸时尚广场  | 2室2厅 | 58.22平米 | 南 | 精装,https://image1.ljcdn.com/x-se/hdic-resblock/4cfcb923-5145-42e0-b9da-8b63c3dab832.jpg.296x216.jpg
20190504,浦东,周浦,南郊花园(别墅) 4室2厅 850万,850万,南郊花园(别墅)   | 联排别墅 | 4室2厅 | 159.86平米 | 南 | 精装 | 无电梯,
20190504,浦东,周浦,绿地东海岸时尚广场 2房间1卫 210万,210万,绿地东海岸时尚广场  | 1室1厅 | 68.34平米 | 北 | 其他 | 无电梯,https://image1.ljcdn.com/x-se/hdic-resblock/4cfcb923-5145-42e0-b9da-8b63c3dab832.jpg.296x216.jpg
20190504,浦东,周浦,印象生活广场 2房间1卫 180万,180万,印象生活广场  | 1室1厅 | 60平米 | 南 | 其他,
20190504,浦东,周浦,绿地东海岸时尚广场 2房间1卫 187万,187万,绿地东海岸时尚广场  | 1室1厅 | 58.22平米 | 南 | 其他,https://image1.ljcdn.com/x-se/hdic-resblock/4cfcb923-5145-42e0-b9da-8b63c3dab832.jpg.296x216.jpg
20190504,浦东,周浦,菱翔苑 2室1厅 360万,360万,菱翔苑  | 2室1厅 | 97.44平米 | 南 | 简装 | 无电梯,
20190504,浦东,周浦,新育公寓 2室2厅 340万,340万,新育公寓  | 2室2厅 | 93.08平米 | 南 | 简装 | 无电梯,
20190504,浦东,周浦,周东路137-139号 3室1厅 320万新上,320万,周东路137-139号  | 3室1厅 | 93.91平米 | 南 | 其他 | 无电梯,
20190504,浦东,周浦,八大安心、报价护航，此房一手动迁、满五唯一随时看房,325万,粤亮湾景苑  | 2室1厅 | 80.46平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-dd582295-e806-4c0b-bd70-0125cc9390ee.png.296x216.jpg
20190504,浦东,周浦,南郊花园(公寓) 4室2厅 480万,480万,南郊花园(公寓)  | 4室2厅 | 157.14平米 | 南 | 精装 | 无电梯,
20190504,浦东,周浦,此房为双南户型，婚房精装修，视野开阔，采光充足。,405万,印象春城  | 2室1厅 | 87.9平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/0c5f7031-632b-4df9-b773-0f8e9b84cb69.png.280x210.jpg
20190504,浦东,周浦,南北通大两房！边套拐角飘窗！纯毛坯可按照喜欢装修,480万,绿地东上海  | 2室2厅 | 100.48平米 | 南 | 毛坯 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/e3c15aff-a52a-4fa1-a950-70b1b8ed2e05.png.280x210.jpg
20190504,浦东,周浦,13年小区 汇枫公寓 双南户型 采光充足 前后无遮挡,220万,汇枫公寓  | 1室1厅 | 56.95平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/a11ae540-0fb4-42ab-ab8e-fd7337f539f0.png.280x210.jpg
20190504,浦东,周浦,绿地东海岸时尚广场 3房间1卫 155万,155万,绿地东海岸时尚广场  | 2室1厅 | 59.96平米 | 南 | 其他,https://image1.ljcdn.com/x-se/hdic-resblock/4cfcb923-5145-42e0-b9da-8b63c3dab832.jpg.296x216.jpg
20190504,浦东,周浦,康馨苑 3室2厅 630万,630万,康馨苑  | 3室2厅 | 125.64平米 | 南 | 简装 | 无电梯,
20190504,浦东,周浦,南郊花园(别墅) 4室2厅 1025万,1025万,南郊花园(别墅)   | 联排别墅 | 4室2厅 | 203平米 | 南 北 | 精装 | 无电梯,
20190504,浦东,周浦,东方晶华园 3室2厅 680万,680万,东方晶华园  | 3室2厅 | 144.84平米 | 南 | 精装 | 无电梯,
20190504,浦东,周浦,万达广场(周浦) 1房间1卫 110万,110万,万达广场(周浦)  | 1室0厅 | 41.36平米 | 西 | 精装,
20190504,浦东,周浦,万达广场(周浦) 2房间1卫 145万,145万,万达广场(周浦)  | 1室1厅 | 58.9平米 | 南 | 精装,
20190504,浦东,周浦,周浦万达  业主诚心出售      看房提前预约,120万,万达广场(周浦)  | 1室0厅 | 43平米 | 西 | 精装,
20190504,浦东,周浦,印象生活广场 2房间1卫 200万,200万,印象生活广场  | 1室1厅 | 56.4平米 | 南 | 精装,
20190504,浦东,周浦,南郊花园东区 4室2厅 700万,700万,南郊花园东区  | 4室2厅 | 178.79平米 | 南 | 简装 | 有电梯,
20190504,浦东,周浦,慧晶国际 4房间1卫 330万,330万,慧晶国际  | 2室2厅 | 62.63平米 | 南 | 精装,
20190504,浦东,周浦,万达广场(周浦) 2房间1卫 150万,150万,万达广场(周浦)  | 1室1厅 | 54.48平米 | 东 | 简装,
20190504,浦东,周浦,万达广场(周浦) 2房间1卫 100万,100万,万达广场(周浦)  | 1室1厅 | 43平米 | 北 | 其他,
20190504,浦东,周浦,赵沟浜小区 2室1厅 200万,200万,赵沟浜小区  | 2室1厅 | 52.48平米 | 南 | 其他 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/37d99b60-46ef-4f1c-bc40-dceb0b895728.png.280x210.jpg
20190504,浦东,周浦,汇丽苑 3室2厅 380万,380万,汇丽苑  | 3室2厅 | 92平米 | 南 | 其他 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/2dce6cb9-6759-4698-aafd-a06a309a94fc.png.280x210.jpg
20190504,浦东,周浦,御沁园(公寓) 3室2厅 750万,750万,御沁园(公寓)  | 3室2厅 | 164.73平米 | 南 | 简装 | 有电梯,
20190504,浦东,周浦,惠浦公寓 3室2厅 500万,500万,惠浦公寓  | 3室2厅 | 125平米 | 南 北 | 简装 | 无电梯,https://image1.ljcdn.com/x-se/shfdfs-image/20180122/96ca1f84-a098-44c8-86d7-60f6828ecf29.jpg.280x210.jpg
20190504,浦东,周浦,鑫源物业小区 3室1厅 430万,430万,鑫源物业小区  | 3室1厅 | 116.26平米 | 南 | 其他 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/584f7727-f494-45d3-9afb-bf680c68a70c.png.280x210.jpg
20190504,浦东,周浦,鑫源物业小区 3室1厅 300万,300万,鑫源物业小区  | 3室1厅 | 102.12平米 | 南 北 | 其他 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/b1a67cd2-920e-4a72-9cce-20a0a157954c.png.280x210.jpg
20190504,浦东,周浦,中金海棠湾(公寓) 3室2厅 560万,560万,中金海棠湾(公寓)  | 3室2厅 | 121.15平米 | 南 | 其他 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/1bad9e70-1be3-4591-8a36-e09b7c12fe60.png.280x210.jpg
20190504,浦东,周浦,中金海棠湾(公寓) 3室2厅 680万,680万,中金海棠湾(公寓)  | 3室2厅 | 146.97平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/02a05a12-e1da-4a58-8f24-57fb293195f6.png.280x210.jpg
20190504,浦东,周浦,万达广场(周浦) 2房间1卫 120万,120万,万达广场(周浦)  | 1室1厅 | 58平米 | 暂无数据 | 其他,
20190504,浦东,周浦,万达广场(周浦) 2房间1卫 170万,170万,万达广场(周浦)  | 1室1厅 | 86平米 | 西 | 其他,
20190504,浦东,周浦,汇福家园安康里(东区) 1室1厅 187万,187万,汇福家园安康里(东区)  | 1室1厅 | 60.28平米 | 南 | 其他 | 有电梯,
20190504,浦东,周浦,小上海新城 2室1厅 360万,360万,小上海新城  | 2室1厅 | 79平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/3dc242b7-9471-47dc-898e-781d8d75a267.png.280x210.jpg
20190504,浦东,周浦,汇福家园兴盛里 1室1厅 200万,200万,汇福家园兴盛里  | 1室1厅 | 54平米 | 南 | 毛坯 | 有电梯,
20190504,浦东,周浦,汇福家园兴盛里 1室1厅 200万,200万,汇福家园兴盛里  | 1室1厅 | 54平米 | 南 | 毛坯 | 有电梯,
20190504,浦东,周浦,新育公寓 3室2厅 355万,355万,新育公寓  | 3室2厅 | 115.3平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/4669cd46-d0b5-445f-b88d-b0ebf128d63d.png.280x210.jpg
20190504,浦东,周浦,金源商厦 3室2厅 320万,320万,金源商厦  | 3室2厅 | 97平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/dfc38c68-2cb1-4182-bf7b-563e8ab0b48d.png.280x210.jpg
20190504,浦东,周浦,加盟圣蓝 3室2厅 510万,510万,加盟圣蓝  | 3室2厅 | 133.92平米 | 南 | 其他 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/58384646-eb3c-4dd8-9338-955b632b6f86.png.280x210.jpg
20190504,浦东,周浦,汇福家园兴盛里 2室1厅 280万,280万,汇福家园兴盛里  | 2室1厅 | 74.2平米 | 南 | 其他 | 有电梯,
20190504,浦东,周浦,绿地景汇佳苑 4室2厅 1005万,1005万,绿地景汇佳苑  | 4室2厅 | 201.1平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/0edee0bd-9fb4-4708-aba2-62b994f336e8.png.280x210.jpg
20190504,浦东,周浦,万达广场(周浦) 2房间1卫 116万,116万,万达广场(周浦)  | 1室1厅 | 58平米 | 南 | 其他,
20190504,浦东,周浦,一梯两户，南北两厅户型，房子不靠路,300万,龙泽家园  | 1室2厅 | 60.35平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/141437ab-cb81-4760-8a42-42585c3cde93.png.280x210.jpg
20190504,浦东,周浦,印象春城 1室1厅 330万,330万,印象春城  | 1室1厅 | 72.98平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/726e8a58-89e3-4b17-8c5e-3a0d621643fa.png.280x210.jpg
20190504,浦东,周浦,果园二村 2室2厅 400万,400万,果园二村  | 2室2厅 | 92平米 | 南 | 精装 | 无电梯,
20190504,浦东,周浦,明天华城 2室2厅 485万,485万,明天华城  | 2室2厅 | 97.34平米 | 南 | 毛坯 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/f29850dd-9ef5-4446-a67a-26cbfd8c6e0a.png.280x210.jpg
20190504,浦东,周浦,绿地东海岸时尚广场 3房间1卫 180万,180万,绿地东海岸时尚广场  | 2室1厅 | 59.96平米 | 南 | 其他,https://image1.ljcdn.com/x-se/hdic-resblock/4cfcb923-5145-42e0-b9da-8b63c3dab832.jpg.296x216.jpg
20190504,浦东,周浦,琉森公馆 4房间1卫 320万,320万,琉森公馆  | 3室1厅 | 102平米 | 暂无数据 | 其他,https://image1.ljcdn.com/x-se/hdic-resblock/35bae88b-314a-444a-904f-b986fd532736.jpg.296x216.jpg
20190504,浦东,周浦,周浦板块 复式户型 统一装修 诚心出售 随时可看,185万,绿地东海岸时尚广场  | 2室1厅 | 50.19平米 | 暂无数据 | 其他,https://image1.ljcdn.com/x-se/hdic-resblock/4cfcb923-5145-42e0-b9da-8b63c3dab832.jpg.296x216.jpg
20190504,浦东,周浦,琉森公馆 3房间1卫 299万,299万,琉森公馆  | 2室1厅 | 94.3平米 | 暂无数据 | 精装,https://image1.ljcdn.com/x-se/hdic-resblock/35bae88b-314a-444a-904f-b986fd532736.jpg.296x216.jpg
20190504,浦东,周浦,精装复式户型，诚心出售，看房预约，,165万,绿地东海岸时尚广场  | 3室1厅 | 57.62平米 | 西北 | 其他,https://image1.ljcdn.com/x-se/hdic-resblock/4cfcb923-5145-42e0-b9da-8b63c3dab832.jpg.296x216.jpg
20190504,浦东,周浦,绿地东海岸时尚广场 4房间1卫 190万,190万,绿地东海岸时尚广场  | 2室2厅 | 58.88平米 | 南 | 其他,https://image1.ljcdn.com/x-se/hdic-resblock/4cfcb923-5145-42e0-b9da-8b63c3dab832.jpg.296x216.jpg
20190504,浦东,周浦,琉森公馆 4房间2卫 310万,310万,琉森公馆  | 2室2厅 | 98.52平米 | 南 | 其他,https://image1.ljcdn.com/x-se/hdic-resblock/35bae88b-314a-444a-904f-b986fd532736.jpg.296x216.jpg
20190504,浦东,周浦,安康新村 3室2厅 430万,430万,安康新村  | 3室2厅 | 139.79平米 | 南 北 | 毛坯 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/773c7432-5593-48a1-822a-55729cf959a3.png.280x210.jpg
20190504,浦东,周浦,万达广场(周浦) 2房间1卫 145万,145万,万达广场(周浦)  | 1室1厅 | 58平米 | 南 | 简装,
20190504,浦东,周浦,金源商厦 3室1厅 300万,300万,金源商厦  | 3室1厅 | 94平米 | 南 | 简装 | 无电梯,
20190504,浦东,周浦,绿地三期次新房 品质楼盘 南北户型 业主诚心出售,450万,绿地东上海  | 2室2厅 | 84.88平米 | 南 | 简装 | 有电梯,
20190504,浦东,周浦,13年小区  汇枫公寓 电梯楼的底楼 出行方便,200万,汇枫公寓  | 1室1厅 | 55.6平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/53dff9f4-cebe-44b5-b455-eb04ec4e009a.png.280x210.jpg
20190504,浦东,周浦,御沁园(公寓) 3室2厅 725万,725万,御沁园(公寓)  | 3室2厅 | 145平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/069fd002-db43-4525-bb35-2e5de0ab221d.png.280x210.jpg
20190504,浦东,周浦,安康新村 3室2厅 460万,460万,安康新村  | 3室2厅 | 139.8平米 | 南 | 精装 | 无电梯,
20190504,浦东,周浦,绿地东上海 3室2厅 630万,630万,绿地东上海  | 3室2厅 | 132.81平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/9442852c-4d35-46ff-934a-4b98373313ae.png.280x210.jpg
20190504,浦东,周浦,御沁园(公寓) 3室2厅 850万,850万,御沁园(公寓)  | 3室2厅 | 175.04平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/e038928a-363e-424b-86b0-cc28aa33d275.png.280x210.jpg
20190504,浦东,周浦,桃园新城中虹佳园 1室1厅 190万,190万,桃园新城中虹佳园  | 1室1厅 | 49.52平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/743dd6c1-aebd-4808-9306-1dd29956df71.png.280x210.jpg
20190504,浦东,周浦,《周浦万达广场》，酒店式公寓，可办公，可自主,145万,万达广场(周浦)  | 1室1厅 | 58.88平米 | 南 | 其他,
20190504,浦东,周浦,绿地景汇佳苑 三开间朝南 带车位 HAO 装修 诚意出售,930万,绿地景汇佳苑  | 4室2厅 | 181.23平米 | 南 北 | 精装 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/807f749c-d7e7-4e98-bf10-724ba1624a76.png.280x210.jpg
20190504,浦东,周浦,中金大两房带车位出售，现在托管给的自如，看房方便,450万,中金海棠湾(公寓)  | 2室2厅 | 100.1平米 | 南 | 毛坯 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/9ea59f02-dd8b-4f05-9ed5-26a7017b98c2.png.280x210.jpg
20190504,浦东,周浦,精装修，目前出租，看房方便，业主置换诚心卖房主自荐,639万,中金海棠湾(公寓)  | 3室2厅 | 145.2平米 | 南 北 | 精装 | 无电梯,
20190504,浦东,周浦,商品公寓房，标杆小区，原始二房，诚心出售,425万,中金海棠湾(公寓)  | 2室2厅 | 100.02平米 | 南 | 毛坯 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/9ea59f02-dd8b-4f05-9ed5-26a7017b98c2.png.280x210.jpg
20190504,浦东,周浦,中楼层，两房朝南，总价低，小两室，满五唯一税少,240万,东南三村  | 2室1厅 | 67.29平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/81e5e307-f248-4a71-969c-a5f7cc3d5b7a.png.280x210.jpg
20190504,浦东,周浦,印象春城 1室1厅 290万,290万,印象春城  | 1室1厅 | 64.18平米 | 南 | 毛坯 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/4d22c038-6e08-4a6e-a625-09f41be7345c.png.280x210.jpg
20190504,浦东,周浦,万达广场(周浦) 2房间1卫 180万,180万,万达广场(周浦)  | 1室1厅 | 69.44平米 | 暂无数据 | 其他,
20190504,浦东,周浦,圣鑫苑 2室1厅 412万,412万,圣鑫苑  | 2室1厅 | 92.21平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/29bb2a3a-2378-4310-8555-87812ca45b9a.png.280x210.jpg
20190504,浦东,周浦,印象生活广场 2房间1卫 140万,140万,印象生活广场  | 1室1厅 | 43.32平米 | 南 | 其他,
20190504,浦东,周浦,慧晶国际 3房间1卫 158万,158万,慧晶国际  | 2室1厅 | 41.72平米 | 南 | 其他,
20190504,浦东,周浦,万达广场(周浦) 1房间1卫 158万,158万,万达广场(周浦)  | 1室0厅 | 58平米 | 暂无数据 | 精装,
20190504,浦东,周浦,万达广场(周浦) 2房间1卫 110万,110万,万达广场(周浦)  | 1室1厅 | 43.8平米 | 北 | 精装,
20190504,浦东,周浦,万达广场(周浦) 1房间1卫 110万,110万,万达广场(周浦)  | 1室0厅 | 43平米 | 南 | 精装,
20190504,浦东,周浦,万达广场(周浦) 1房间1卫 110万,110万,万达广场(周浦)  | 1室0厅 | 42.54平米 | 南 | 精装,
20190504,浦东,周浦,万达广场(周浦) 2房间0卫 128万,128万,万达广场(周浦)  | 2室0厅 | 61平米 | 东 | 精装,
20190504,浦东,周浦,周浦新村 6室3厅 1488万,1488万,周浦新村  | 6室3厅 | 329.79平米 | 南 | 毛坯 | 无电梯,
20190504,浦东,周浦,赵沟浜小区 3室1厅 210万,210万,赵沟浜小区  | 3室1厅 | 68平米 | 南 | 简装 | 无电梯,
20190504,浦东,周浦,万达广场(周浦) 2房间1卫 120万,120万,万达广场(周浦)  | 1室1厅 | 42.54平米 | 暂无数据 | 其他,
20190504,浦东,周浦,万达广场(周浦) 2房间1卫 108万,108万,万达广场(周浦)  | 1室1厅 | 43平米 | 暂无数据 | 其他,
20190504,浦东,周浦,万达广场(周浦) 1房间1卫 150万,150万,万达广场(周浦)  | 1室0厅 | 58平米 | 暂无数据 | 其他,
20190504,浦东,周浦,万达广场(周浦) 2房间1卫 100万,100万,万达广场(周浦)  | 1室1厅 | 43平米 | 暂无数据 | 其他,
20190504,浦东,周浦,万达广场(周浦) 2房间1卫 160万,160万,万达广场(周浦)  | 1室1厅 | 57平米 | 暂无数据 | 其他,
20190504,浦东,周浦,万达广场(周浦) 2房间1卫 165万,165万,万达广场(周浦)  | 1室1厅 | 58平米 | 南 | 精装,
20190504,浦东,周浦,万达广场(周浦) 2房间1卫 160万,160万,万达广场(周浦)  | 1室1厅 | 50.65平米 | 东 | 其他,
20190504,浦东,周浦,印象生活广场 2房间1卫 195万,195万,印象生活广场  | 1室1厅 | 50.4平米 | 东 | 其他,
20190504,浦东,周浦,万达广场(周浦) 2房间1卫 105万,105万,万达广场(周浦)  | 1室1厅 | 43平米 | 南 | 其他,
20190504,浦东,周浦,慧晶国际 4房间1卫 230万,230万,慧晶国际  | 2室2厅 | 60.66平米 | 南 | 其他,
20190504,浦东,周浦,东南二村 中间楼层 简单装修 两房朝南  大卧室,230万,东南二村  | 2室1厅 | 55.49平米 | 南 | 其他 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/84712573-09ca-4439-af4d-ef5644990e5f.png.280x210.jpg
20190504,浦东,周浦,琉森公馆 4房间1卫 280万,280万,琉森公馆  | 2室2厅 | 87.64平米 | 南 | 其他,https://image1.ljcdn.com/x-se/hdic-frame/61914d39-fe98-4fa8-8f4b-86023f7cdc0a.png.280x210.jpg
20190504,浦东,周浦,菱翔苑 2室2厅 480万,480万,菱翔苑  | 2室2厅 | 94.96平米 | 南 | 其他 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/ee653870-6201-4b23-a149-a295b9719b86.png.280x210.jpg
20190504,浦东,周浦,看房方便，有租客，提前约随时看，税费少，交通便利！,470万,月桂苑  | 3室2厅 | 127.25平米 | 南 | 其他 | 无电梯,
20190504,浦东,周浦,万达广场(周浦) 2房间1卫 95万,95万,万达广场(周浦)  | 1室1厅 | 43平米 | 北 | 其他,
20190504,浦东,周浦,万达广场(周浦) 2房间1卫 90万,90万,万达广场(周浦)  | 1室1厅 | 40平米 | 北 | 其他,
20190504,浦东,周浦,赵沟浜小区 2室1厅 190万,190万,赵沟浜小区  | 2室1厅 | 51.25平米 | 南 | 其他 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/8ee31123-7f18-4a30-8855-18237dcc3730.png.280x210.jpg
20190504,浦东,周浦,万达广场(周浦) 2房间1卫 130万,130万,万达广场(周浦)  | 1室1厅 | 51平米 | 西 | 其他,
20190504,浦东,周浦,绿地景汇佳苑 4室2厅 960万,960万,绿地景汇佳苑  | 4室2厅 | 201.84平米 | 南 北 | 精装 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/cbf474cc-cb9b-4187-95be-2e87ff750670.png.280x210.jpg
20190504,浦东,周浦,欣周花园 2室2厅 350万,350万,欣周花园  | 2室2厅 | 93.12平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/1a23e56b-b346-4473-be1b-981c86c24e95.png.280x210.jpg
20190504,浦东,周浦,上南嘉园 3室2厅 520万,520万,上南嘉园  | 3室2厅 | 123平米 | 南 | 其他 | 无电梯,
20190504,浦东,周浦,果园一村 3室2厅 350万,350万,果园一村  | 3室2厅 | 100.51平米 | 南 北 | 其他 | 无电梯,
20190504,浦东,周浦,万达广场(周浦) 2房间1卫 95万,95万,万达广场(周浦)  | 1室1厅 | 42平米 | 南 | 其他,
20190504,浦东,周浦,慧晶国际 3房间1卫 180万,180万,慧晶国际  | 2室1厅 | 41.34平米 | 南 | 其他,
20190504,浦东,周浦,日月星城，上海市东南幼儿yu，满五唯一，产权2个人,270万,日月星城  | 1室1厅 | 64.81平米 | 南 | 其他 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/a52544b6-d66b-4195-ad50-0394cab60cf0.png.280x210.jpg
20190504,浦东,周浦,川周公路4491号 3室1厅 450万,450万,川周公路4491号  | 3室1厅 | 122平米 | 南 | 其他 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/b7a411b2-8411-4453-889c-785241b11763.png.280x210.jpg
20190504,浦东,周浦,东南二村 3室1厅 220万,220万,东南二村  | 3室1厅 | 68.71平米 | 南 | 简装 | 无电梯,
20190504,浦东,周浦,万达广场(周浦) 2房间1卫 110万,110万,万达广场(周浦)  | 1室1厅 | 56.8平米 | 东 | 其他,
20190504,浦东,周浦,绿地东上海 2室2厅 460万,460万,绿地东上海  | 2室2厅 | 89平米 | 南 | 毛坯 | 有电梯,
20190504,浦东,周浦,百花新村 2室1厅 230万,230万,百花新村  | 2室1厅 | 64.17平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/41927bca-18ef-4a3b-83e9-d9b8cfc5b1bd.png.280x210.jpg
20190504,浦东,周浦,圣鑫苑 2室1厅 330万,330万,圣鑫苑  | 2室1厅 | 69.24平米 | 南 北 | 其他 | 无电梯,
20190504,浦东,周浦,安阁苑位于周浦四高小区，18号1.3公里,180万,安阁苑  | 1室1厅 | 56.5平米 | 南 | 毛坯 | 有电梯,
20190504,浦东,周浦,御沁园(别墅) 4室2厅 1400万,1400万,御沁园(别墅)   | 联排别墅 | 4室2厅 | 230平米 | 南 | 其他 | 无电梯,
20190504,浦东,周浦,御沁园(公寓) 3室2厅 690万,690万,御沁园(公寓)  | 3室2厅 | 145.9平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/0c05d1d2-da84-4002-970b-bf7ac504a58f.png.280x210.jpg
20190504,浦东,周浦,文苑新村 3室1厅 320万,320万,文苑新村  | 3室1厅 | 94.84平米 | 南 北 | 其他 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/1a4fbd8e-a8b4-472e-b145-2e5a3fe4dcc2.png.280x210.jpg
20190504,浦东,周浦,汇福家园安康里(东区) 2室1厅 265万,265万,汇福家园安康里(东区)  | 2室1厅 | 82.31平米 | 南 | 其他,
20190504,浦东,周浦,汇福家园安康里(东区) 2室1厅 275万,275万,汇福家园安康里(东区)  | 2室1厅 | 82.25平米 | 南 | 其他,
20190504,浦东,周浦,文馨园 3室2厅 460万,460万,文馨园  | 3室2厅 | 125.07平米 | 南 | 其他 | 无电梯,https://image1.ljcdn.com/x-se/shfdfs-image/20170403/4b370611-3975-474b-bb45-fc5c93878161.jpg.280x210.jpg
20190504,浦东,周浦,鑫源物业小区 2室2厅 310万,310万,鑫源物业小区  | 2室2厅 | 78.98平米 | 南 | 其他 | 无电梯,
20190504,浦东,周浦,东南一村 4室1厅 330万,330万,东南一村  | 4室1厅 | 98.32平米 | 南 北 | 其他 | 无电梯,
20190504,浦东,周浦,公元新村北区 2室1厅 220万,220万,公元新村北区  | 2室1厅 | 54平米 | 南 | 其他 | 无电梯,
20190504,浦东,周浦,琉森公馆 3房间1卫 228万,228万,琉森公馆  | 1室2厅 | 76平米 | 东 | 其他,https://image1.ljcdn.com/x-se/hdic-frame/84d39937-dc4d-482e-8168-1865b5006024.png.280x210.jpg
20190504,浦东,周浦,汇丽苑 5室2厅 650万,650万,汇丽苑  | 5室2厅 | 174平米 | 南 | 其他 | 无电梯,
20190504,浦东,周浦,中金海棠湾(公寓) 3室2厅 640万,640万,中金海棠湾(公寓)  | 3室2厅 | 149平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/2999312e-54cd-4112-adc0-3290b0248cca.png.280x210.jpg
