20190504,宝山,大华,中环上，出好房， 房东诚意出售，Ji jiang 50万,470万,高楼层(共14层)                                                    | 2011年建 |                                 2室2厅 | 94.83平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-56cb4ebc-5cb3-42b1-bc31-72b5409773e8.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,宝山,大华,精装大3房带双阳台，近地铁7号线，楼层好采光足。,650万,低楼层(共6层)                                                    | 1998年建 |                                 3室2厅 | 123.92平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-cf3ffa19-f2a2-4c25-80b7-8816fb2239f9.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,宝山,大华,滨江雅苑 2室2厅 南新上,630万,低楼层(共11层)                                                    | 2003年建 |                                 2室2厅 | 103.4平米                                  | 南,https://ke-image.ljcdn.com/hdic-frame/8b5ad31e-9998-4c35-9401-42a05384912b.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,宝山,大华,装修好，拎包入住，满五年唯一，多层得房率高，靠地,420万,高楼层(共6层)                                                    | 2008年建 |                                 2室2厅 | 70.07平米                                  | 东南,https://ke-image.ljcdn.com/310000-inspection/test-30bc73fe-c9b1-4829-b1d3-0e647095293a.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,宝山,大华,低楼层适合老人小孩居住，无电梯，得房率高。,540万,低楼层(共6层)                                                    | 2003年建 |                                 2室2厅 | 100.73平米                                  | 南 北,https://ke-image.ljcdn.com/310000-inspection/prod-66e78a70-3151-4fc0-9d49-183249616008.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,宝山,大华,一楼带花园   房型正气  买进价格高增值税少,415万,低楼层(共6层)                                                    | 2002年建 |                                 2室2厅 | 80.05平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-0e8e037c-3f9e-44b1-a31d-76859c04c916.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,宝山,大华,电梯两房，小区位置好，全明双南户型，楼层采光好。,545万,高楼层(共8层)                                                    | 2001年建 |                                 2室2厅 | 96.31平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-1e44069f-7588-4f21-94f2-9e7639ae2f3b.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,宝山,大华,一室两厅居家装修，业主自住，看房方便,248万,高楼层(共6层)                                                    | 1997年建 |                                 1室2厅 | 58.02平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-40c2f539-d292-4f9c-8d1c-bb8f892e8632.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,宝山,大华,精装大2房，2+1带小书房，户型正气双朝南，看房方便,418万,高楼层(共6层)                                                    | 1995年建 |                                 3室1厅 | 86.35平米                                  | 南,https://ke-image.ljcdn.com/shfdfs-image/20170925/5f9845df-da3c-49e6-8ef7-a29b11dcb120.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,宝山,大华,水岸蓝桥，通风好，电梯精装两房，满五唯一，看房随时,550万,低楼层(共18层)                                                    | 2007年建 |                                 2室2厅 | 90.36平米                                  | 南,https://ke-image.ljcdn.com/shfdfs-image/20161228/094f86a7-5cdb-4495-a9ec-8c25d2d383cb.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,宝山,大华,精致婚房装修，全南户型，视野宽阔 交通便利,209万,高楼层(共6层)                                                    | 1996年建 |                                 1室1厅 | 41.46平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-2ca3bdc8-7c56-4123-96c6-c7d078c2e6ad.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,宝山,大华,保养好 顶楼三房大平层诚意出售 南北通  户型正气,470万,高楼层(共6层)                                                    | 2002年建 |                                 3室2厅 | 103.84平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-2d90089f-5280-44c4-8931-b70a2e1f662a.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,宝山,大华,梧桐城邦(二期) 2室2厅 南,525万,中楼层(共12层)                                                    | 2008年建 |                                 2室2厅 | 89.6平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-e5f7e8d9-88dc-4442-98ce-9f5da3208cf5.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,宝山,大华,公园房、环境好、得房率高、业主订好房子、诚意卖,598万,低楼层(共6层)                                                    | 2005年建 |                                 3室2厅 | 107.79平米                                  | 南 北,https://ke-image.ljcdn.com/310000-inspection/test-70c893bb-4526-4f7a-8893-9930836748c4.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,宝山,大华,南北通透+产权车位+楼层好+看房方便+诚心出售,630万,中楼层(共6层)                                                    | 2008年建 |                                 2室2厅 | 87.37平米                                  | 南 北,https://ke-image.ljcdn.com/310000-inspection/test-d1502ba8-5887-4a0c-83d3-00b2076e9a2f.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,宝山,大华,满五唯一，总价低大两房，不靠马路，诚意出售,335万,高楼层(共6层)                                                    | 1996年建 |                                 2室1厅 | 68.98平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-408ee08f-ec4b-4646-ae0e-0ec788c8dd5c.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,宝山,大华,滨江雅苑 3室2厅 南 北,750万,低楼层(共11层)                                                    | 2005年建 |                                 3室2厅 | 131.98平米                                  | 南 北,https://ke-image.ljcdn.com/310000-inspection/prod-a2b6018d-f320-418d-a064-0c8484a23bfb.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,宝山,大华,中环较少别墅群，低调不显奢华，自带花园和车位，自住,1890万,低楼层(共3层)                                                    | 2013年建 |                                 5室3厅 | 347.64平米                                  | 南,https://ke-image.ljcdn.com/shfdfs-image/20170623/b07e1467-d660-4e2a-a5b7-75e682783f2c.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,宝山,大华,精装修，户型方正，看房方便，到价签字,720万,高楼层(共6层)                                                    | 2005年建 |                                 4室3厅 | 172.39平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/test-bd4a1563-6a68-4cbd-94fb-3d6f6ccda608.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,宝山,大华,大华一村 2室2厅 南 北新上,385万,高楼层(共6层)                                                    | 1995年建 |                                 2室2厅 | 86.25平米                                  | 南 北,https://ke-image.ljcdn.com/hdic-frame/c5e47a48-404c-4209-87c7-ee0897e2fa5d.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,宝山,大华,大华一村 2室1厅 南,225万,高楼层(共6层)                                                    | 1993年建 |                                 2室1厅 | 47.37平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-24448dd2-0a2c-44db-903d-d3ab009c5e9c.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,宝山,大华,久华佳苑 3室2厅 南 北,760万,低楼层(共8层)                                                    | 2005年建 |                                 3室2厅 | 118.87平米                                  | 南 北,https://ke-image.ljcdn.com/shfdfs-image/20180123/d6c9e24d-d16b-4ccb-bd9a-c681cd7d75a0.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,宝山,大华,交通便利，配套齐 ，2000年后小区，6复7复8户型不多,515万,高楼层(共6层)                                                    | 2000年建 |                                 3室2厅 | 118.53平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/rsp_pic_uploada93fc832-456e-48ce-b99d-e5bc12d8563d.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,宝山,大华,中环一号 三期 次新房 南北通 户型正气 环境优美,606万,低楼层(共18层)                                                    | 2015年建 |                                 3室2厅 | 106.48平米                                  | 南 北,https://ke-image.ljcdn.com/shfdfs-image/20171109/6e1305be-da9a-4925-b626-778889355fcf.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,宝山,大华,一楼带花园 位置安静 可改三居 满五唯一,430万,低楼层(共6层)                                                    | 1997年建 |                                 2室2厅 | 83.54平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-5427e1e0-ecc8-4f8a-99dc-fa4352f37518.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,宝山,大华,大华公园世家康华苑 3室2厅 南,680万,中楼层(共8层)                                                    | 2001年建 |                                 3室2厅 | 127.87平米                                  | 南,https://ke-image.ljcdn.com/shfdfs-image/20160911/3fb921fe-c343-4d06-ad32-15cd5e2e9294.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,宝山,大华,水岸蓝桥(公寓) 4室2厅 南 北,650万,低楼层(共11层)                                                    | 2005年建 |                                 4室2厅 | 134平米                                  | 南 北,https://ke-image.ljcdn.com/shfdfs-image/20170604/f5180644-9800-4c6e-bc91-cb16741ce0aa.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,宝山,大华,南北通户型，可改两房，近M7，有固定车位，诚意出售,278万,高楼层(共6层)                                                    | 1997年建 |                                 1室2厅 | 58.43平米                                  | 南 北,https://ke-image.ljcdn.com/310000-inspection/test-5dc2d2a4-1db1-492f-b61e-e021e6580d5e.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,宝山,大华,久华佳苑 2室2厅 南 北,585万,低楼层(共6层)                                                    | 2005年建 |                                 2室2厅 | 90.35平米                                  | 南 北,https://ke-image.ljcdn.com/310000-inspection/prod-0ce66cb9-09f6-47cd-87cc-505cecc163d0.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,宝山,大华,满5唯一， 税费少，小区环境优美 ，出行方便,380万,高楼层(共6层)                                                    | 1999年建 |                                 2室2厅 | 74.41平米                                  | 南,https://ke-image.ljcdn.com/hdic-frame/fe4c646b-79c9-495a-a277-208d936f9b0a.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,宝山,大华,大华一村 2室1厅 南,325万,高楼层(共6层)                                                    | 1993年建 |                                 2室1厅 | 67.76平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-066f0d8c-a0ab-4272-8b12-eedf0f9f33d3.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
